source_top_folder	source_type	source_name	source_path	query_table
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	АлгоритмСтроки.Составляющие
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	БухгалтерскаяОтчетностьБРО.РазделыОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	Группа.СчетаРасчетов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ГруппаПоказателей.Значение
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	Источник.Расшифровка
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	Источник.Строки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ОбъявлениеМногострочнойЧасти.Строки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ПараметрыЗаполнения.ДебиторскаяЗадолженность.ГруппыКраткосрочная
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ПараметрыЗаполнения.ЗаемныеСредства.ГруппыДолгосрочная
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ПараметрыЗаполнения.КредиторскаяЗадолженность.ГруппыКраткосрочная
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ПараметрыОтчета.ГруппаОрганизаций
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	ПроцессорПоказателя.Показатель.Расшифровка
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	РегистрБухгалтерии.Хозрасчетный.Остатки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	СоставныеСлучаи.Строки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	Справочник.РасходыБудущихПериодов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	СправочникСсылка.Организации
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	СтрокаКонтрагента.Строки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетности2025Основная	CommonModules/ЗаполнениеБухгалтерскойОтчетности2025Основная/Ext/Module.bsl	СхемаГруппыПоказателей.Значение
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиИтоги	CommonModules/ЗаполнениеБухгалтерскойОтчетностиИтоги/Ext/Module.bsl	Метаданные.Перечисления.ВидыАктивовДляАвансов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиИтоги	CommonModules/ЗаполнениеБухгалтерскойОтчетностиИтоги/Ext/Module.bsl	Метаданные.Перечисления.ВидыАктивовДляРБП
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиИтоги	CommonModules/ЗаполнениеБухгалтерскойОтчетностиИтоги/Ext/Module.bsl	ПланСчетов.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиИтоги	CommonModules/ЗаполнениеБухгалтерскойОтчетностиИтоги/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиИтоги	CommonModules/ЗаполнениеБухгалтерскойОтчетностиИтоги/Ext/Module.bsl	РегистрСведений.НачислениеАмортизацииОСБухгалтерскийУчет.СрезПоследних
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения/Ext/Module.bsl	ПланВидовХарактеристикСсылка.ВидыСубконтоХозрасчетные
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения/Ext/Module.bsl	ПланСчетов.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения/Ext/Module.bsl	ПланСчетов.Хозрасчетный.ВидыСубконто
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиКапитальныеВложения/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	БухгалтерскаяОтчетностьБРО.НовыйЗаполняемыеПоказателиРаздела.Показатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	БухгалтерскаяОтчетностьБРО.РазделыОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ГруппаПоказателей.Состав
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ЗаписьРодитель.Строки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ЗаполняемыеПоказатели.ГруппыПоказателей
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ЗаполняемыеПоказатели.Показатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ОбобщеннаяГруппаПоказателей.Состав
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ОписаниеОбобщеннойГруппыПоказателей.Состав
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ПланыСчетов.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ПостроительОписанияОтчетов.Субконто
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	Процессор.ЗаполняемыеПоказатели.ГруппыПоказателей
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	Процессор.ПравилаПолученияДанных
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ПроцессорЗаполнения.ЗаполняемыеПоказатели.ГруппыПоказателей
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	ПроцессорЗаполненияОтчета.ПравилаПолученияДанных
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	РаскрывающаяГруппаПоказателей.Состав
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	РасчетГруппы.ЗначенияПоказателей
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	РасчетГруппы.РасшифровкаГруппы
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	СправочникСсылка.Организации
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	СуммирующийПоказатель.Значение
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая	CommonModules/ЗаполнениеБухгалтерскойОтчетностиНастраиваемая/Ext/Module.bsl	Шаблон.ДетальныеПоказатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	АлгоритмСтроки.ДопСтроки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	АлгоритмСтроки.Составляющие
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	ДанныеЗаполнения.Показатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	ДанныеЗаполнения.Расшифровка
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	ДопСтрока.Составляющие
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	КонтекстВыполнения.МногострочныеПоказатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	МСЧ.Колонки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	ПараметрыОтчета.ГруппаОрганизаций
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	Справочник.СтатьиДвиженияДенежныхСредств
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиОсновная	CommonModules/ЗаполнениеБухгалтерскойОтчетностиОсновная/Ext/Module.bsl	ТаблицаЗначенийДопСтрок.Колонки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПояснения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПояснения/Ext/Module.bsl	Перечисления.ЭлементыЗатрат
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПояснения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПояснения/Ext/Module.bsl	РегистрСведений.ПервоначальныеСведенияНМАБухгалтерскийУчет
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	Классификаторы.ДебиторскаяЗадолженностьНаличиеДвижение.ВариантУчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	Классификаторы.КредиторскаяЗадолженностьНаличиеДвижение.ВариантУчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	КонтекстРаздела.ИсключаемыеВидыАктиваАвансов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	КонтекстРаздела.СчетаРасчетовПоАренде
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	Набор.СписокСчетов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	ПланСчетов.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	РегистрСведений.ДанныеПервичныхДокументов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	РегистрСведений.СрокиОплатыДокументов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	Справочник.ДоговорыКонтрагентов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	Справочник.ПрочиеДоходыИРасходы
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	Справочник.РасходыБудущихПериодов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	СхемаЗапроса.ПакетЗапросов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗадолженность/Ext/Module.bsl	ТаблицыРасчета.Организации
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы/Ext/Module.bsl	ВсеАвансыВыданные.НайтиСтроки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы/Ext/Module.bsl	КонтекстЗаполненияОтчета.Организации
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияЗапасы/Ext/Module.bsl	СчетаУчетаЗапасов.ВнеоборотныеАктивы
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы/Ext/Module.bsl	Документ.ПринятиеКУчетуНМА
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы/Ext/Module.bsl	Перечисление.ВидыНематериальныхАктивов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы/Ext/Module.bsl	Справочник.НематериальныеАктивы
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияНематериальныеАктивы/Ext/Module.bsl	Справочник.Организации
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОбязательства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОбязательства/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОбязательства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОбязательства/Ext/Module.bsl	Справочник.ДоговорыКонтрагентов
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	БухгалтерскийУчетПовтИсп.СчетаВИерархии
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	ВариантУчета.Значение
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	ЗаполнениеШаблонов.Исключения
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	Перечисление.ГруппыОС
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	Перечисления.ГруппыОС
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	Правило.Значение
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияОсновныеСредства/Ext/Module.bsl	Справочник.ОсновныеСредства
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы/Ext/Module.bsl	НаборСчетов.Значение
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы/Ext/Module.bsl	Перечисление.ЭлементыЗатрат
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы/Ext/Module.bsl	ПланСчетовСсылка.Хозрасчетный
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы/Ext/Module.bsl	ПоказателиЭлементыЗатрат.Все
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияРасходы/Ext/Module.bsl	Расчет.Показатели.Все
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиРазмещение.СоставТаблицОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения/Ext/Module.bsl	Классификаторы.ФинансовыеВложенияНаличиеДвижение.ВариантУчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения/Ext/Module.bsl	КонтекстЗаполненияОтчета.Организации
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПоясненияФинансовыеВложения/Ext/Module.bsl	РегистрБухгалтерии.Хозрасчетный.ОстаткиИОбороты
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	БухгалтерскаяОтчетностьБРО.НовыйЗаполняемыеПоказателиРаздела.Показатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	БухгалтерскаяОтчетностьБРО.РазделыОтчета
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ГруппаПоказателей.Состав
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ДанныеАлгоритма.ПредставленияСворачиваемыхДенежныхПотоков
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ДанныеАлгоритма.Счета.Описание
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ДанныеВременногоУчета.Потоки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая.ИмяПредставления
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ЗаполнениеБухгалтерскойОтчетностиНастраиваемая.НовыйЗначенияПоказателей
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ЗаполняемыеПоказатели.ГруппыПоказателей
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ЗаполняемыеПоказатели.Показатели
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ЗначенияПоказателя.Строки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	МодификацияЗапроса.Запрос.Операторы
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ОбщиеСвойстваАлгоритма.СворачиваемыеПотоки
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ОписаниеВидаСтатей.Исключения
CommonModules	ОбщийМодуль	ЗаполнениеБухгалтерскойОтчетностиПравила	CommonModules/ЗаполнениеБухгалтерскойОтчетностиПравила/Ext/Module.bsl	ОписаниеЗапроса.Запрос.Операторы
