source_top_folder	source_type	source_name	source_path	query_table
Catalogs	Справочник	ПрочиеДоходыИРасходы	Catalogs/ПрочиеДоходыИРасходы/Ext/ManagerModule.bsl	Документ.ОприходованиеТоваров
Catalogs	Справочник	РассылкиОтчетов	Catalogs/РассылкиОтчетов/Ext/ManagerModule.bsl	Параметры.Получатели
Catalogs	Справочник	РассылкиОтчетов	Catalogs/РассылкиОтчетов/Ext/ManagerModule.bsl	РегистрСведений.СоставыГруппПользователей
Catalogs	Справочник	РассылкиОтчетов	Catalogs/РассылкиОтчетов/Ext/ManagerModule.bsl	Справочник.Пользователи
Catalogs	Справочник	РассылкиОтчетов	Catalogs/РассылкиОтчетов/Forms/SMSРассылкаПаролей/Ext/Form/Module.bsl	Справочник.ВидыКонтактнойИнформации
Catalogs	Справочник	РассылкиОтчетов	Catalogs/РассылкиОтчетов/Forms/НастройкаРассылкиБП/Ext/Form/Module.bsl	Объект.Отчеты
Catalogs	Справочник	РассылкиОтчетов	Catalogs/РассылкиОтчетов/Forms/НастройкаРассылкиБП/Ext/Form/Module.bsl	Справочник.КонтактныеЛица
Catalogs	Справочник	РассылкиСообщений	Catalogs/РассылкиСообщений/Ext/ManagerModule.bsl	СправочникСсылка.РассылкиСообщений
Catalogs	Справочник	РегистрацииВНалоговомОргане	Catalogs/РегистрацииВНалоговомОргане/Ext/ManagerModule.bsl	РегистрСведений.ИсторияРегистрацийВНалоговомОргане
Catalogs	Справочник	РегистрацииВНалоговомОргане	Catalogs/РегистрацииВНалоговомОргане/Ext/ManagerModule.bsl	Справочник.Организации
Catalogs	Справочник	РегистрацииВНалоговомОргане	Catalogs/РегистрацииВНалоговомОргане/Ext/ManagerModule.bsl	Справочник.РегистрацииВНалоговомОргане
Catalogs	Справочник	РегистрацииВНалоговомОргане	Catalogs/РегистрацииВНалоговомОргане/Ext/ManagerModule.bsl	ТорговыйСбор.КодыРегионовУплатыТорговогоСбора
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	БлокируемыеДанные.Колонки
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	ДеревоПартий.Строки
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	ОбщегоНазначенияКлиентСервер.СвернутьМассив
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	ПараметрыОбмена.ПараметрыПреобразования.БлокируемыеОбъекты
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	ПараметрыПолучения.ДанныеПартии
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	ПараметрыФормирования.НомерПартии
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	РегистрСведений.СоответствиеПартийЗЕРНО
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	Справочник.РеестрПартийЗЕРНО.ПредшествующиеПартии
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	СтрокаДерева.Сопоставления
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Ext/ManagerModule.bsl	УзелДерева.Строки
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ДанныеДереваПартий.Строки
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ДеревоПартий.ПолучитьЭлементы
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Сопоставление.НайтиСтроки
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	СтрокаДерева.Сопоставления
Catalogs	Справочник	РеестрПартийЗЕРНО	Catalogs/РеестрПартийЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	УзелИсточник.Строки
Catalogs	Справочник	Реклама	Catalogs/Реклама/Ext/ManagerModule.bsl	ДанныеРекламы.Таргеты
Catalogs	Справочник	Реклама	Catalogs/Реклама/Ext/ManagerModule.bsl	ОписаниеТаргета.characteristicValues
Catalogs	Справочник	Реклама	Catalogs/Реклама/Ext/ManagerModule.bsl	РегистрСведений.ЗначенияХарактеристикПотребителяРекламы
Catalogs	Справочник	Реклама	Catalogs/Реклама/Ext/ManagerModule.bsl	Справочник.Реклама
Catalogs	Справочник	РодственникиФизическихЛиц	Catalogs/РодственникиФизическихЛиц/Ext/ManagerModule.bsl	Документ.БольничныйЛист
Catalogs	Справочник	РодственникиФизическихЛиц	Catalogs/РодственникиФизическихЛиц/Ext/ManagerModule.bsl	Справочник.СтепениРодстваФизическихЛиц
Catalogs	Справочник	РолиИсполнителей	Catalogs/РолиИсполнителей/Ext/ManagerModule.bsl	ИнформацияОЯзыках.Используется
Catalogs	Справочник	РолиИсполнителей	Catalogs/РолиИсполнителей/Ext/ManagerModule.bsl	Справочник.РолиИсполнителей
Catalogs	Справочник	РолиИсполнителей	Catalogs/РолиИсполнителей/Forms/ФормаСписка/Ext/Form/Module.bsl	Справочник.РолиИсполнителей
Catalogs	Справочник	САТУРНПрисоединенныеФайлы	Catalogs/САТУРНПрисоединенныеФайлы/Ext/ManagerModule.bsl	РегистрСведений.ОчередьСообщенийСАТУРН
Catalogs	Справочник	САТУРНПрисоединенныеФайлы	Catalogs/САТУРНПрисоединенныеФайлы/Ext/ManagerModule.bsl	Справочник.САТУРНПрисоединенныеФайлы
Catalogs	Справочник	САТУРНПрисоединенныеФайлы	Catalogs/САТУРНПрисоединенныеФайлы/Forms/ФормаПротоколОбмена/Ext/Form/Module.bsl	РегистрСведений.СтатусыДокументовСАТУРН
Catalogs	Справочник	САТУРНПрисоединенныеФайлы	Catalogs/САТУРНПрисоединенныеФайлы/Forms/ФормаПротоколОбмена/Ext/Form/Module.bsl	Справочник.САТУРНПрисоединенныеФайлы
Catalogs	Справочник	САТУРНПрисоединенныеФайлы	Catalogs/САТУРНПрисоединенныеФайлы/Forms/ФормаПротоколОбмена/Ext/Form/Module.bsl	СтрокаПоследовательности.ДальнейшиеДействия
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Ext/ManagerModule.bsl	БлокируемыеДанные.Колонки
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Ext/ManagerModule.bsl	ПараметрыОбмена.ПараметрыПреобразования.БлокируемыеОбъекты
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Ext/ManagerModule.bsl	ПараметрыФормирования.НомерСДИЗ
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Ext/ManagerModule.bsl	Справочник.КлючиРеквизитовПервичныхДокументовЗЕРНО
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Ext/ManagerModule.bsl	Справочник.РеестрПартийЗЕРНО
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.СвязанныеДокументы
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.СвязанныеДокументыПрочие
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Справочник.РеестрПартийЗЕРНО
Catalogs	Справочник	СДИЗЗЕРНО	Catalogs/СДИЗЗЕРНО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Форма.РеквизитыФормыПеревозчиков
Catalogs	Справочник	СамостоятельныеКлассификационныеЕдиницы	Catalogs/СамостоятельныеКлассификационныеЕдиницы/Ext/ManagerModule.bsl	Справочник.Организации
Catalogs	Справочник	СервисПровайдерыСУЗ	Catalogs/СервисПровайдерыСУЗ/Forms/ФормаЗагрузкаИзСУЗ/Ext/Form/Module.bsl	ПараметрыЗаполнения.Организации
Catalogs	Справочник	СервисПровайдерыСУЗ	Catalogs/СервисПровайдерыСУЗ/Forms/ФормаЗагрузкаИзСУЗ/Ext/Form/Module.bsl	Результат.Список
Catalogs	Справочник	СервисПровайдерыСУЗ	Catalogs/СервисПровайдерыСУЗ/Forms/ФормаЗагрузкаИзСУЗ/Ext/Form/Module.bsl	Строка.ВидыПродукции
Catalogs	Справочник	СертификатыКлючейЭлектроннойПодписиИШифрования	Catalogs/СертификатыКлючейЭлектроннойПодписиИШифрования/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.Пользователи
Catalogs	Справочник	СертификатыКлючейЭлектроннойПодписиИШифрования	Catalogs/СертификатыКлючейЭлектроннойПодписиИШифрования/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Результат.СвойстваСертификатовНаКлиенте
Catalogs	Справочник	СертификатыКлючейЭлектроннойПодписиИШифрования	Catalogs/СертификатыКлючейЭлектроннойПодписиИШифрования/Forms/ШифрованиеДанных/Ext/Form/Module.bsl	ОписаниеДанных.НаборДанных
Catalogs	Справочник	СообщениеЭДОПрисоединенныеФайлы	Catalogs/СообщениеЭДОПрисоединенныеФайлы/Ext/ManagerModule.bsl	РегистрСведений.СостояниеПодписанияЭД
Catalogs	Справочник	СообщениеЭДОПрисоединенныеФайлы	Catalogs/СообщениеЭДОПрисоединенныеФайлы/Ext/ManagerModule.bsl	Справочник.СообщениеЭДОПрисоединенныеФайлы
Catalogs	Справочник	СостояниеВБраке	Catalogs/СостояниеВБраке/Ext/ManagerModule.bsl	Справочник.СостояниеВБраке
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Ext/ManagerModule.bsl	РегистрСведений.ОрганизацииВКоторыхРаботалиСотрудники
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Ext/ManagerModule.bsl	Справочник.Пользователи
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Ext/ObjectModule.bsl	Справочник.Сотрудники
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Справочник.БанковскиеСчета
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Форма.ПрочитанныеДанныеФорм
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Forms/ЭлектронныеТрудовыеКнижки_ФормаСписка/Ext/Form/Module.bsl	РегистрСведений.ВидыЗанятостиСотрудниковИнтервальный
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Forms/ЭлектронныеТрудовыеКнижки_ФормаСписка/Ext/Form/Module.bsl	РегистрСведений.КадроваяИсторияСотрудниковИнтервальный
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Forms/ЭлектронныеТрудовыеКнижки_ФормаСписка/Ext/Form/Module.bsl	РегистрСведений.ОсновныеСотрудникиФизическихЛиц
Catalogs	Справочник	Сотрудники	Catalogs/Сотрудники/Forms/ЭлектронныеТрудовыеКнижки_ФормаСписка/Ext/Form/Module.bsl	РегистрСведений.ТекущиеКадровыеДанныеСотрудников
Catalogs	Справочник	СпособыОтраженияРасходовПоАмортизации	Catalogs/СпособыОтраженияРасходовПоАмортизации/Ext/ManagerModule.bsl	ПланСчетов.Хозрасчетный.ВидыСубконто
Catalogs	Справочник	СпособыОтраженияРасходовПоАмортизации	Catalogs/СпособыОтраженияРасходовПоАмортизации/Ext/ManagerModule.bsl	Справочник.СпособыОтраженияРасходовПоАмортизации.Способы
Catalogs	Справочник	СпособыОтраженияРасходовПоАмортизации	Catalogs/СпособыОтраженияРасходовПоАмортизации/Ext/ManagerModule.bsl	СправочникСсылка.СпособыОтраженияРасходовПоАмортизации
Catalogs	Справочник	Справки2ЕГАИС	Catalogs/Справки2ЕГАИС/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ДополнительныеПараметры.НовыеДиапазоны
Catalogs	Справочник	Справки2ЕГАИС	Catalogs/Справки2ЕГАИС/Forms/ФормаЭлемента/Ext/Form/Module.bsl	РезультатОбработки.НайденныеДиапазоны
Catalogs	Справочник	Справки2ЕГАИС	Catalogs/Справки2ЕГАИС/Forms/ФормаЭлемента/Ext/Form/Module.bsl	РезультатОбработки.НекорректныеШтрихкоды
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	ЗагруженныеРанееПоказатели.НайтиСтроки
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	ЗагруженныеРанееПоляФорм.НайтиСтроки
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	Источник.ГруппыПолей
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	Источник.ОбъектыСтатистическогоНаблюдения
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	Источник.Поля
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	Источник.СтатистическиеПоказатели
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	КонтейнерОбъектов.ОбъектыСтатистическогоНаблюдения
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	КонтейнерФорм.ФормыСтатистики
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	ПоставляемаяФорма.ГруппыПолей
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	ПоставляемаяФорма.Поля
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	ПоставляемыйОбъектНаблюдения.СтатистическиеПоказатели
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	Справочник.ФормыСтатистики
Catalogs	Справочник	СтатистическиеПоказатели	Catalogs/СтатистическиеПоказатели/Ext/ManagerModule.bsl	ЭлементОтбора.ПравоеЗначение
Catalogs	Справочник	СтатьиДвиженияДенежныхСредств	Catalogs/СтатьиДвиженияДенежныхСредств/Ext/ManagerModule.bsl	РедакторЗапроса.Запрос.Операторы
Catalogs	Справочник	СтатьиДвиженияДенежныхСредств	Catalogs/СтатьиДвиженияДенежныхСредств/Ext/ManagerModule.bsl	Справочник.СтатьиДвиженияДенежныхСредств
Catalogs	Справочник	СтраныМира	Catalogs/СтраныМира/Ext/ManagerModule.bsl	Справочник.СтраныМира
Catalogs	Справочник	СтраныМира	Catalogs/СтраныМира/Forms/Классификатор/Ext/Form/Module.bsl	Запрос.Выполнить
Catalogs	Справочник	СтраныМира	Catalogs/СтраныМира/Forms/Классификатор/Ext/Form/Module.bsl	Справочник.СтраныМира
Catalogs	Справочник	СценарииОбменовДанными	Catalogs/СценарииОбменовДанными/Forms/ВыборУзлаПланаОбмена/Ext/Form/Module.bsl	Данные.ПолучитьЭлементы
Catalogs	Справочник	СценарииОбменовДанными	Catalogs/СценарииОбменовДанными/Forms/ФормаЭлемента/Ext/Form/Module.bsl	РегистрСведений.СостоянияОбменовДанными
Catalogs	Справочник	СценарииОбменовДанными	Catalogs/СценарииОбменовДанными/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ТранспортСообщенийОбмена.ТаблицаПараметровТранспорта
Catalogs	Справочник	ТиповыеОперации	Catalogs/ТиповыеОперации/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.ДвиженияРегистров
Catalogs	Справочник	ТиповыеОперации	Catalogs/ТиповыеОперации/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Объект.Хозрасчетный
Catalogs	Справочник	ТиповыеОперации	Catalogs/ТиповыеОперации/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Таблица.Колонки
Catalogs	Справочник	ТомаХраненияФайлов	Catalogs/ТомаХраненияФайлов/Ext/ObjectModule.bsl	ТаблицаРезультата.НайтиСтроки
Catalogs	Справочник	ТорговыеТочки	Catalogs/ТорговыеТочки/Ext/ManagerModule.bsl	РегистрСведений.ПараметрыТорговыхТочек
Catalogs	Справочник	ТорговыеТочки	Catalogs/ТорговыеТочки/Ext/ManagerModule.bsl	СтруктураПараметров.Сведения
Catalogs	Справочник	ТранспортныеСредства	Catalogs/ТранспортныеСредства/Ext/ManagerModule.bsl	Документ.ПутевойЛист.Маршрут
Catalogs	Справочник	ТранспортныеСредства	Catalogs/ТранспортныеСредства/Ext/ManagerModule.bsl	Справочник.ТранспортныеСредства
Catalogs	Справочник	УдалитьМашиночитаемыеДоверенностиКЭДО	Catalogs/УдалитьМашиночитаемыеДоверенностиКЭДО/Ext/ManagerModule.bsl	РегистрСведений.УдалитьСостоянияМЧДКЭДО
Catalogs	Справочник	УдалитьМашиночитаемыеДоверенностиКЭДО	Catalogs/УдалитьМашиночитаемыеДоверенностиКЭДО/Ext/ManagerModule.bsl	РегистрСведений.ЭлектронныеПодписи
Catalogs	Справочник	УдалитьМашиночитаемыеДоверенностиКЭДО	Catalogs/УдалитьМашиночитаемыеДоверенностиКЭДО/Ext/ManagerModule.bsl	Справочник.УдалитьМашиночитаемыеДоверенностиКЭДО
Catalogs	Справочник	УдалитьМашиночитаемыеДоверенностиКЭДО	Catalogs/УдалитьМашиночитаемыеДоверенностиКЭДО/Forms/ФормаЭлемента/Ext/Form/Module.bsl	Элементы.ЭлектронныеПодписи.ВыделенныеСтроки
Catalogs	Справочник	УдалитьПрофилиНастроекЭДО	Catalogs/УдалитьПрофилиНастроекЭДО/Ext/ManagerModule.bsl	Объект.ИсходящиеДокументы
Catalogs	Справочник	УдалитьПрофилиНастроекЭДО	Catalogs/УдалитьПрофилиНастроекЭДО/Ext/ManagerModule.bsl	РегистрСведений.ПодписываемыеВидыЭД
Catalogs	Справочник	УдалитьПрофилиНастроекЭДО	Catalogs/УдалитьПрофилиНастроекЭДО/Ext/ManagerModule.bsl	РегистрСведений.СертификатыУчетныхЗаписейЭДО
Catalogs	Справочник	УдалитьПрофилиНастроекЭДО	Catalogs/УдалитьПрофилиНастроекЭДО/Ext/ManagerModule.bsl	СоглашениеОбъект.ИсходящиеДокументы
Catalogs	Справочник	УдалитьПрофилиНастроекЭДО	Catalogs/УдалитьПрофилиНастроекЭДО/Ext/ManagerModule.bsl	Справочник.УдалитьПрофилиНастроекЭДО.ИсходящиеДокументы
Catalogs	Справочник	УдалитьПрофилиНастроекЭДО	Catalogs/УдалитьПрофилиНастроекЭДО/Ext/ManagerModule.bsl	Справочник.УдалитьПрофилиНастроекЭДО.СертификатыПодписейОрганизации
Catalogs	Справочник	УдалитьСертификатыЭП	Catalogs/УдалитьСертификатыЭП/Ext/ManagerModule.bsl	ПрофильНастроекЭДО.СертификатыПодписейОрганизации
Catalogs	Справочник	УдалитьСертификатыЭП	Catalogs/УдалитьСертификатыЭП/Ext/ManagerModule.bsl	Соглашение.СертификатыПодписейОрганизации
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	ИскомоеСоглашение.ИсходящиеДокументы
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	НастройкаОбъект.ИсходящиеДокументы
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	Объект.ВходящиеДокументы
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	Объект.ИсходящиеДокументы
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	ПрофильОбъект.ИсходящиеДокументы
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	РегистрСведений.НастройкиОтправкиЭлектронныхДокументов
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	РегистрСведений.НастройкиОтправкиЭлектронныхДокументовПоВидам
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	РегистрСведений.НастройкиПолученияЭлектронныхДокументов
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	РегистрСведений.ОператорыЭДО
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	РегистрСведений.ПриглашенияКОбменуЭлектроннымиДокументами
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	РегистрСведений.УчетныеЗаписиЭДО
Catalogs	Справочник	УдалитьСоглашенияОбИспользованииЭД	Catalogs/УдалитьСоглашенияОбИспользованииЭД/Ext/ManagerModule.bsl	Справочник.УдалитьСоглашенияОбИспользованииЭД
Catalogs	Справочник	УчетныеЗаписиДокументооборота	Catalogs/УчетныеЗаписиДокументооборота/Ext/ManagerModule.bsl	РегистрСведений.ПользователиУчетныхЗаписейДокументооборота
Catalogs	Справочник	УчетныеЗаписиДокументооборота	Catalogs/УчетныеЗаписиДокументооборота/Forms/ФормаЭлемента/Ext/Form/Module.bsl	ОбъектУчетнойЗаписи.СертификатыЛичные
Catalogs	Справочник	УчетныеЗаписиЭлектроннойПочты	Catalogs/УчетныеЗаписиЭлектроннойПочты/Ext/ManagerModule.bsl	РасширенияКонфигурации.Получить
Catalogs	Справочник	Файлы	Catalogs/Файлы/Ext/ManagerModule.bsl	РегистрСведений.СведенияОФайлах
Catalogs	Справочник	Файлы	Catalogs/Файлы/Forms/Файлы/Ext/Form/Module.bsl	ДиалогОткрытияФайла.ВыбранныеФайлы
Catalogs	Справочник	Файлы	Catalogs/Файлы/Forms/Файлы/Ext/Form/Module.bsl	Элементы.Список.ВыделенныеСтроки
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Ext/ManagerModule.bsl	Справочник.Пользователи
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Ext/ManagerModule.bsl	СправочникСсылка.ЛичныеДанныеКандидатов
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Ext/ManagerModule.bsl	СправочникСсылка.ФизическиеЛица
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Forms/ФормаВыбораСотрудников/Ext/Form/Module.bsl	ГруппаЭлементов.ПодчиненныеЭлементы
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Forms/ФормаВыбораСотрудников/Ext/Form/Module.bsl	УправляемаяФорма.Список.КомпоновщикНастроек
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Forms/ФормаВыбораСотрудников/Ext/Form/Module.bsl	УправляемаяФорма.Список.Отбор
Catalogs	Справочник	ФизическиеЛица	Catalogs/ФизическиеЛица/Forms/ФормаВыбораСотрудников/Ext/Form/Module.bsl	УсловноеОформление.Элементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Ext/ManagerModule.bsl	Справочник.ХозяйствующиеСубъектыВЕТИС.Предприятия
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Ext/ManagerModule.bsl	СправочникСсылка.ПредприятияВЕТИС
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Ext/ManagerModule.bsl	СправочникСсылка.ХозяйствующиеСубъектыВЕТИС
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	ДеревоХозяйствующихСубъектовПредприятийВЕТИС.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	ОрганизацияГруппа.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	Параметры.ОрганизацииПредприятияВЕТИС.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	РегистрСведений.НастройкиУполномоченногоГашенияВЕТИС
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	Родитель.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	СтрокаОрганизация.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	СтрокаТЧ.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ВыборХозяйствующихСубъектовИПредприятий/Ext/Form/Module.bsl	ТекущиеДанные.ПолучитьЭлементы
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ДанныеКлассификатора/Ext/Form/Module.bsl	ДанныеПредприятия.activityList.activity
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ДанныеКлассификатора/Ext/Form/Module.bsl	ДанныеПредприятия.numberList.enterpriseNumber
Catalogs	Справочник	ХозяйствующиеСубъектыВЕТИС	Catalogs/ХозяйствующиеСубъектыВЕТИС/Forms/ДанныеКлассификатора/Ext/Form/Module.bsl	Результат.ЗагруженныеОбъекты
